rainfall,river_level,temperature,humidity,soil_moisture,flood
28.43054131037819,3.9693701875822733,20.224220464945606,22.479406395266786,7.9105651576971905,0
2.036452207076933,8.894428374430476,28.239249138830516,76.33169093160951,29.942590481764825,0
45.882955942627845,1.9682083244247646,37.98874924789433,22.118406244243467,41.994158016672586,0
20.697002613137837,1.341839988641757,38.059592981126976,78.3502062299763,45.43069624985952,0
298.7407103339756,2.8763758606851058,22.554862550180324,50.868016736322836,29.57920715907954,0
86.64299098622688,3.574790003844721,24.0870496105679,68.90462123140716,18.231452781396392,0
44.78040380077418,2.0163393215998755,28.160946618690673,44.76304576706702,9.928028535676738,0
72.29887739877539,1.5912138640658204,35.612490903274036,32.72840313221192,35.05202844073834,0
280.8376714620404,7.800469421516184,32.23702967063457,77.8810014471426,17.619656770313835,1
156.0480669073187,2.4784890931203165,30.27699487040433,92.36963042160694,42.97830910016889,0
109.44542889235707,9.225299791596736,31.838637684452063,34.686595496002795,32.23045033039796,0
262.0174373727658,4.311996953032864,21.923993876045934,93.65624009628804,43.649535350962665,0
118.49708116470974,7.035452287492109,29.55327284509814,31.214568736363503,30.49938545023181,0
100.50257098730874,3.028619032919202,39.84126579078257,78.8529506039625,39.72840632169995,0
62.18475676492067,3.1629049164268017,21.768922938781756,96.75561265432049,18.24373179099944,0
113.33904717282344,6.172382825808178,30.384933552697728,31.789670540499017,27.63764556721617,0
95.00530680507781,6.045786326313875,25.91298523314749,54.807203740428264,5.873286780630947,0
203.1911877894423,7.918563052108732,30.79826593723918,46.99659858867196,32.35242844956,1
86.87481140121814,7.820319751248394,31.476375200674934,51.07822001472785,29.018270640220393,0
173.15992392676844,7.03618988197295,31.549457962389518,80.25117913054213,38.98770450935915,1
19.767649509591813,5.042175093041418,37.04417570621773,72.89511460444474,37.803018446872954,0
57.38674700895431,9.015763476525555,27.79494829347322,97.49495715702554,33.242765082570855,0
122.22158148340463,6.603206411991689,30.327083253329917,34.83836026851378,7.55084361293903,0
281.08477617260866,9.911786414161215,20.218567979354972,63.46086954607041,45.635436826748474,1
113.17559571470862,8.374328361409226,35.791012031595336,55.93009163352214,5.810863590828359,0
199.22223635995024,1.398788301144936,25.189754147517057,93.50848871405998,41.14704471901525,0
76.52616672641945,3.8853451637228598,36.33110048081033,20.849538598156798,26.570585807036142,0
38.110072791969515,6.146881448238565,25.312773327606344,99.13363206136754,41.80971033003334,0
17.560980024015038,7.493225840843384,20.215769925249845,58.3787451498023,25.928144317071137,0
91.6240495628254,5.9530284798574735,23.096626363868936,70.04317177868779,34.112201228231626,0
47.29830803907239,8.075173802159636,39.71365805144336,48.80420446445724,21.34694776018983,0
52.20313440483726,3.5439008748161016,26.39602491895977,88.2021335756399,38.4655431261348,0
228.227792516085,2.6552084610954254,22.176478040254942,64.95903560947062,16.4379278801524,0
4.751421283462265,1.485250154107931,22.37517607251501,73.02487489998119,37.37101603438185,0
167.34303772063032,6.159823701143699,26.206854281144476,71.91237664485412,13.702219298474674,1
113.83841417803944,7.1973956860794575,20.75290082233526,49.1185711918186,37.49754576527265,0
151.96499997256416,3.9353474540742543,30.229771762439075,26.079279664529267,18.215208735897534,0
168.84907116438086,6.52225766370289,24.274818309786404,84.61649808752401,17.538429742193124,1
94.01030833718346,1.469415077679963,30.386212827937445,43.177273534745396,41.5172271865373,0
88.53265805528558,1.8936401166712327,22.815284373984404,87.91441827821636,41.61616865105299,0
220.0205548004717,7.315792950326485,28.59714458034985,68.69144070326611,36.11310662864104,1
261.38309643634716,4.312627346955689,31.95833716802489,48.29631664779824,46.57588838408465,0
57.77448973755837,7.04200627992705,21.23999876676216,67.53977191788982,12.028716200528027,0
29.285628160544686,8.485490082519263,27.974986185021173,71.63941538891501,17.11945940958968,0
269.33874191760776,8.673601937285053,26.050476419793753,76.53467262069378,18.23063389790458,1
104.9686390942196,2.5495088091800584,24.80719632977268,85.7870507605657,18.73788518304554,0
165.39521719884425,5.3765701511621184,32.09069252168993,32.78039537743878,19.761439274793666,0
107.86294335600104,7.605340512692378,31.770839715308146,95.53155078148933,36.365412970370144,0
37.740700903815394,7.965825366402194,32.61399613355387,52.86724915420087,17.184116449640253,0
176.79949348431842,8.062083826559899,23.17765340865043,88.83602387011018,17.866496968271665,1
157.5422555308889,3.05350600942526,25.714184897246554,37.63836762942282,30.668656258217815,0
60.898067757359165,2.73281335951396,24.193575559901575,22.322317776377183,13.701148477892698,0
135.56071339568336,6.310112214463263,30.810072099956837,65.86752348982806,21.419937794620516,0
239.08425120469374,7.669772179643977,29.221313784192326,45.97330232579512,7.607317487724763,1
177.1278309323674,3.8722556398077397,26.605874751855,98.75696039583595,47.86461986283532,0
29.075198120098456,1.942346411761794,35.72029617736867,28.356276377230635,19.27884546942063,0
164.40644916874052,7.450717446190698,21.879474888167657,23.78422928028174,43.251896011148865,1
210.82148978687607,3.6972804824200405,39.49793377511284,23.60142548425066,28.847551733149924,0
237.81102173422542,2.4972645188054967,22.330881556306373,37.34989561790356,15.269547077946598,0
188.73527359028003,2.3295117555741847,35.46141625136739,66.33528930922708,13.704240830130445,0
45.79744936223512,3.834185927740447,27.364603783216637,60.445069891575336,36.27323351973564,0
213.0519799770482,6.33410259322371,37.305244582636114,48.00606438668492,48.419096343513885,1
203.20255382445492,4.225620148244349,21.48339897568324,27.10344859335274,13.238137423812772,0
7.328064882189967,1.1859566643408843,27.494434203846758,38.6989675835455,10.19395475135354,0
123.52430027707295,1.8721759121002997,26.708868130004724,34.73176518277735,22.419470543446867,0
99.88507408871199,3.6145292247875718,39.8631407645107,79.65334697248387,22.721474612537413,0
200.823619276093,6.937340339323827,39.71097989779251,82.39571064010514,41.28138381613787,1
64.84074369327621,1.8866356612168045,23.79607917332776,82.16112104494557,26.100018251733,0
177.26157689227756,6.045911681506136,32.59893921396678,97.52324355313189,7.810753475853888,1
273.9617885442517,2.078972837416038,30.710388398218804,90.73903570672256,46.430046126846484,0
239.34071166258232,2.9045379461444334,23.087469824814775,59.82437977428039,21.793455209776045,0
276.43732086495913,2.549696748001865,23.355594122088462,53.19488167273321,35.08392787223913,0
293.551790079807,1.6050577201372944,39.78503456959109,93.26148141675694,35.03697221998243,0
3.20103810184883,7.0419683564793125,29.054599872418656,68.89802016385174,7.535393535767978,0
186.82238291324327,5.170631926474311,22.51602584000147,43.55189336204762,5.162209662078061,0
123.85181932767193,8.479480968076043,24.295800774785086,65.15712221721338,8.961666275487968,0
257.9563471005365,1.8900175598408526,25.366961344970992,99.3719538156901,48.043900983430724,0
75.5444106027395,2.30259640004265,30.21834526637239,87.95760481218898,40.72968270696256,0
294.30884673452283,3.7581195821540554,26.710962590126186,42.50237728476333,10.940552452643452,0
184.11239086312418,7.892793882449273,29.10023571779842,96.23635407337736,32.669143920446885,1
238.0612206686493,3.751829408401289,23.329991022027254,98.51696891832927,32.538818772918134,0
25.679865846830495,4.675768367488233,26.534573811750125,38.493356753233215,5.025159225631609,0
55.03736542765951,3.7144320966744813,21.40633185435508,91.6473694801073,24.307892082103884,0
227.52110191026097,1.7220186262092696,37.794205469516974,90.65621741590657,37.02989617708001,0
6.5959566117970825,9.454902606065687,23.975049543371565,23.18028585872325,13.40567812028173,0
245.06339576813485,5.936850928640699,35.138002708574774,73.57513544493497,43.290672439761636,0
4.184705607573436,8.09049869366947,26.991035764066922,44.42245704249355,34.71372023446991,0
197.135651718382,6.925213829667665,29.48794637879587,73.96901011935006,5.31159336790486,1
109.52817606954176,5.628288511557775,25.825220789224538,93.08469553521948,43.471138105011136,0
183.44845581575973,1.807104309934421,33.9288254221474,59.90233983916148,5.873001328472111,0
208.8094220967341,6.784601907432739,36.89092838549415,53.15302646309222,44.956796187193504,1
102.74256575589126,2.398333203431489,25.725403694791762,93.72250169499338,20.017348590644023,0
32.38873443325067,4.729448524206489,24.84435287327185,97.92919341908261,36.43926148498903,0
20.893760324479693,6.662018291323873,33.628805309277936,24.978906223504218,40.43439359202831,0
176.68080676876434,8.040061004249111,23.903061211354416,93.82784553185658,17.65709689807732,1
156.19660612023347,7.165406581377576,32.79679531219544,26.621482681751107,21.039657503313933,1
222.66030273633976,7.043801761491659,21.888561593872712,46.98289707068717,27.929378449504966,1
152.92065300118114,2.3413798825768675,32.402743199213745,81.00592979442614,31.22111893090588,0
126.73373700926373,4.115156860644291,30.26813468020866,82.16295855517562,18.14188577347275,0
119.42615347086925,1.3862104539417475,22.278114311526167,78.06575125433329,49.65779159803696,0
7.93407077930024,7.475292038588181,32.982072697292,23.128999044885468,38.16521029500224,0
100.66716050899714,9.573273831856772,28.931143140681517,30.637283841927463,17.3368404419013,0
292.80604725734827,3.376993511611682,24.342301016341715,94.89731985757987,33.81944860704563,0
262.06667286812666,1.7892703824607838,27.067683114043547,26.516911071671263,24.59170405141767,0
98.8134201102653,5.280130690782882,29.842042112778593,26.28367335784933,43.71480011952791,0
176.33862151991164,8.710284008148118,21.83108454528764,86.85167502062961,19.802753184956902,1
254.1890236606482,5.967767757446017,39.15218966256708,71.30126025783089,13.453429466895967,0
132.3823010250206,1.4209943517110197,33.311243124242424,48.13248446761436,7.076131645326661,0
5.387359125045288,9.768450164751513,22.05069962575392,33.25683896573011,49.293915434050135,0
22.35313854559202,8.457849189663406,36.457243686569186,90.73363359142519,21.16497531262099,0
153.11781640461197,2.1843466934635916,26.451098618922906,99.08302061028097,14.92333107810139,0
290.8318127027635,9.29617980853158,31.935990734263676,23.997738275426332,27.12958130423721,1
207.96286266566034,5.056194597446698,25.542856831591465,64.32907056721615,18.123769492019697,0
21.274857431570858,4.347081915174471,34.66811889829214,40.90428679246521,15.480501544554519,0
56.808262737558834,5.149479974744694,34.46017950000204,86.59094668397633,32.73730250896519,0
231.39694296505502,8.511147611838524,31.04086913744836,47.685847341984456,8.368178333612844,1
252.43192798687343,6.935317104581072,24.818511849431562,77.17034313490718,27.904682733491452,1
185.30837585657724,1.533236071597548,25.07407615024291,63.161873722102165,22.4344085605109,0
193.326950888945,9.618439340045539,27.65725593389886,63.321870527597625,28.963818443644193,1
8.501235115015394,2.33005720130486,22.900243347925706,88.63995449443371,19.419828041250295,0
248.55907787445256,7.71011156561816,26.75311426381847,57.63235407396514,30.6644414416165,1
236.4825624512489,6.725228773853179,33.68709202496625,87.64796273155845,8.681834496856297,1
77.71054323100415,2.6877524315190477,36.61690560118842,49.074146243006034,21.92715302492128,0
212.60301598965208,2.536588685017447,26.651645809867226,33.982635397144406,15.6874373710761,0
64.45638192749942,8.832948343342228,24.671805165087278,56.43819021252921,24.71403709648162,0
12.099048315453897,4.777254311496375,36.65285156670269,59.86846251016178,22.925124812290623,0
60.340962777113184,6.891188627567247,37.814080547718426,58.27065581102332,33.40326477725111,0
53.58866302628985,5.536639034710059,28.200430466241286,84.66643295034258,33.29409776717931,0
101.32439902045417,7.546181653683636,20.538083076992677,65.17431531680776,23.60141363429003,0
125.53484915263743,5.313181375353975,33.89923241788304,91.07552574070424,13.173042064844553,0
152.56166744931238,3.5864192373001154,35.68066472366259,61.13483959327537,31.1861141873161,0
143.02616265249844,4.270450338968468,20.360485063288806,37.97720663056034,48.49319164949624,0
81.20238178958681,8.731699250053083,31.900617066830264,30.35966722102021,13.344922597470628,0
8.75120057222234,5.212312236304543,31.7673751648835,89.46902567556967,8.107663053407684,0
181.5304866711452,2.9210439902014835,27.57415817495828,24.493823912176936,16.905253347141198,0
118.72344895420632,9.411448492695278,34.995346517016756,29.40876895358098,23.581415063041707,0
89.60164721626491,8.169404108485391,28.563580762287213,25.092681513411286,18.778478981905295,0
260.0823128491537,1.5009953145057922,33.53551903582728,53.89873577454562,42.56193692672034,0
224.02299233944794,9.99048665782466,30.34234609270304,62.609249311487474,27.186245261918515,1
257.3296645117327,7.254340267960921,24.96929209405688,21.58997848180806,16.07575467466842,1
148.4948384137383,2.4423993913652824,32.130017260202635,61.246893351328346,47.75895756031999,0
39.279375638033244,3.134509131687368,34.73816989691683,51.50075770325009,10.627826887456244,0
208.8664308363817,7.232009331173923,39.47811346874008,81.89161459647184,10.531014884511961,1
61.822133981152575,8.017849497512099,27.60217893604827,86.39652973969785,16.037818664430837,0
132.36890072751504,3.1513234883482553,21.28945089332702,74.79739491089643,8.454745474396269,0
19.50023668466655,3.3127196850934375,39.75942442442704,57.87964282532991,38.824370808341584,0
247.59252072689472,3.7640862538485473,32.47613318851073,37.29188760335905,19.076487537948722,0
37.782192314250175,6.382165283529731,38.92900916321538,87.76918938420481,37.842709635785184,0
270.9292521147929,2.5463456047114925,22.076541720222387,47.33353120355335,39.32318604636714,0
259.26918067846714,1.9381887899629975,26.840676797409152,48.503350975595936,15.688334783688292,0
139.3748293317738,7.1097768017696215,22.678733977454485,93.28092377496358,28.326363743186786,0
223.31046129119719,8.01188145813853,36.71020309164119,98.04778044783303,28.381647929951523,1
185.83352214544598,5.5083646397485495,37.60685482858632,91.85047651076033,44.21139855516808,0
240.92269270132346,4.274494392415468,30.02623399750041,99.85877788488649,6.153388250141122,0
129.54153023577362,4.888384421738287,23.732124353240607,89.5127075121182,19.256015464196526,0
235.742545273305,4.495670504847567,22.54237938079417,76.34860140960654,44.71202211561596,0
138.73704511954438,9.639864174139078,31.763282201604135,43.50555196571783,15.656145022249135,0
282.28973635283813,7.912809146972262,30.12752649170601,96.23656391199009,11.159599538590445,1
145.91163024754428,2.8727849336509923,33.89578204735335,90.13014652910029,30.926259272775656,0
138.78578158011885,4.457702368485821,26.104145252399825,39.25974339325226,18.764454286895358,0
235.52155846905382,5.896110622267988,28.047359900487244,59.132997859346155,26.028252197140926,0
246.47330752825138,6.516872758573196,20.427221477023146,25.604452850044012,41.900574454013146,1
166.34673429635123,5.213655064258904,32.202860901510576,96.26470906137737,28.431363878737827,0
53.93934404852262,8.291139715107633,28.462870426929555,65.82146621771648,28.21504021971674,0
140.32746928727386,7.908454175124085,38.39529267626896,39.616043674253234,17.5182204062926,0
290.42175087290354,5.546421267653501,32.8357259540961,43.39194508991006,40.67895040148509,0
225.89585791175554,8.689864481035574,27.973889828993876,98.45250981038876,38.29165808215705,1
243.34878116373966,7.759805773981473,25.27178361746701,69.2491433443358,15.535423159636089,1
9.847649645772039,8.00723663848579,38.10569885215278,53.6546499285123,19.400203387046222,0
140.35783879024797,9.607607014900749,20.325301482348866,59.987636942843054,40.48826868461935,0
193.9863400972666,3.398202470882824,26.538249345047845,27.88400579018747,21.097301082129047,0
249.0098050884224,3.4088334613016427,38.8701116757607,26.00182080583008,23.16018271518945,0
14.782096074831442,9.000570301215761,33.08066013963148,67.41661946403079,21.39855220650436,0
255.73166569256193,7.950037360471115,30.65438142566598,60.96032291522532,12.273463693302965,1
164.5202810225735,9.338909872920647,24.07069435840855,48.73225530427529,20.34034407873086,1
59.19419117281798,1.5681714429200775,36.66749548508774,65.28911620090916,41.13208863967137,0
95.17656493491,6.64981369535437,24.083981251855523,25.81407595497378,27.098390946969015,0
84.57886552546823,2.301655043111027,24.965070630425,95.51929371452371,25.61978674741863,0
159.25771028654273,5.5350747846332435,23.837022857437105,43.496935022737745,12.035802932412338,0
15.505703973339546,2.4017223866809982,23.16298921139044,25.74230325375991,12.99064273387378,0
47.56084754997706,2.1527065808639136,39.06624991957606,33.560341805928324,6.93275739575536,0
243.80791301273473,1.1095151084382984,32.040631922826165,27.63791315860135,5.6279989185450665,0
39.78119722404332,6.672149311446139,32.75674264020188,34.288360348774496,26.960631713279696,0
70.01888083743809,4.2312035502107745,39.086509313575675,53.34032438612895,23.415455984583424,0
136.0111816812472,1.9466945639107451,24.611501102511255,79.04407151484166,17.391990731520778,0
155.13626643399914,3.9055399995817885,20.118350771953843,41.787867796403184,49.552094315813676,0
229.0831438842476,2.5204968230642644,31.977672991405825,54.87412975533151,22.909828804452758,0
134.19972799985632,9.475253483514935,30.15689706448317,94.3005830310589,40.49811046092272,0
236.95938631066164,3.880043971852133,29.553007547965883,43.66573914607804,14.474551699920054,0
185.50389211363725,4.005581709604509,21.237604224923984,83.57758026117679,16.116854387393737,0
33.929921827146735,8.558722030596272,29.088697331495688,32.62534979858931,30.57761152331345,0
46.899431517851575,6.829801851574038,25.75119130181398,34.26573970057981,5.181272136598707,0
131.11011763493124,7.391544466627012,25.49129354448626,56.492229878101256,5.784145785900502,0
119.06681792671188,6.7240162359006455,24.447631603581854,38.728180037310906,11.399842451728766,0
223.06328089118838,9.515766555537088,26.650567195091416,92.24224590354082,15.040446846393339,1
174.22114193920555,2.8630074840224067,27.06266150286825,24.060183289878225,28.753228210989732,0
116.43992430067479,9.90135317580216,26.175515527239952,67.78180529150717,35.88032438672569,0
51.22808503511569,8.478605598008619,39.57505431439018,68.33835169196159,19.034539879461157,0
68.05113069764855,6.30075329988708,38.654621710189744,25.282074201555815,15.758192120170287,0
172.6503055407177,6.9613446195662405,31.490201990497244,78.6051371896713,42.02650303219945,1
127.03164146993774,6.839432888505526,39.6210967682062,57.51180356097568,12.324964310630412,0
154.47825265820163,1.5255660165323852,39.8239602063838,77.84586987958468,35.524694977604604,0
51.2032305906701,2.9621484867874477,27.118794200346052,86.1539988748056,46.90987323871419,0
198.87187570336974,9.653237960722743,28.90375091479489,45.83194815925551,15.449490960923324,1
255.7616222567901,5.8092798597344135,39.18123553969331,58.75887063483901,8.913441448226735,0
77.38185203607017,4.405182429357208,32.17252398597373,40.86086238144091,49.08915023072047,0
147.45426774954797,7.858346170501675,24.25858165674545,36.1210770817868,17.184820825456324,0
292.6581987062705,5.720670483902286,33.78761336673001,20.047580643412594,17.404844407700217,0
99.9725221652183,1.1184649428870783,24.114923640921752,97.09052096638699,26.769753110209866,0
178.51390347712837,7.6261383704360615,26.787154873436915,55.27427754637186,15.397594657076578,1
27.05871006007331,7.589958040475752,24.55120326190703,21.045581844709922,49.67925599451061,0
181.80450074383296,2.4863384089897695,24.899604318676843,20.715086205443853,6.933464864129479,0
26.889531991385375,9.60994079581792,20.093111631335645,43.06820548409561,25.31628855195387,0
287.77063059714663,3.015173183870029,37.61417664398904,21.115014296809473,29.67560307783501,0
214.69879562169342,5.119744306439793,25.919809905515876,49.961169412683866,26.012788607626206,0
236.4479364407119,2.0326236513482323,21.72748759045589,25.03508011511583,28.423533778829153,0
211.23130823149106,6.429540875055296,21.739748113621772,23.14012729202478,49.4410614897679,1
176.91871082293972,4.379060080514913,31.120365529219043,73.550511525964,44.46057127415559,0
134.9738343256516,4.17856115988735,39.85841101067874,92.54730315543077,18.879965568325023,0
257.5120139283187,8.442791894988526,22.900449345403832,52.750926664182344,29.81646721358474,1
287.0507002629189,1.0860554156543043,21.992435618993188,86.9416344220746,5.013995563796038,0
149.7108518712244,8.181520938031802,28.76607760804181,22.34123689085977,23.43060506181734,0
279.4605147465786,6.143037091732708,31.266625076815906,82.2152044776146,12.374340028788577,1
174.99987299655524,9.874886621321792,25.88760717755881,25.023999385831274,37.01122658490469,1
161.51525606892994,6.304988985438241,26.05044185027733,87.07515385578813,14.949030993512517,1
136.344819886607,1.4984122073316213,28.48953003697899,90.58930758976513,38.700304048022375,0
62.78632845903596,1.455807937993537,26.282912303012118,82.87790739058514,19.09219252910328,0
1.1158982454177568,8.948376877346487,38.30663167137033,85.65992195290312,46.66228795901191,0
72.45186805681838,8.570927309599478,20.83909142581258,64.91876530658551,25.04374707656058,0
152.91695148106956,4.113010680238209,24.691403197405492,41.19079540661215,42.778297385323214,0
113.98798567792576,6.562292357630235,36.171055924548426,71.45848021287733,33.26747013675559,0
134.54556840079013,5.4063222135004025,36.67916249329913,55.16333192610891,48.98291967065616,0
294.19446586921487,9.70447649622447,22.231101579284022,20.42692487352368,38.422523782043804,1
105.08171120079828,9.549648107892024,39.47526900025433,58.1460565147868,37.74664950401235,0
135.65488180803237,9.85455107686697,33.86709699798217,72.09503396404364,16.918969210219338,0
40.05466540584587,8.798039025708377,25.45186111967191,21.11069277530566,27.718688793764315,0
14.387319731096293,9.185964316975912,29.120757296289092,69.70882688865261,18.05511599085373,0
232.62285437774838,2.9555090089042277,25.94277239135934,72.2025524973485,5.868204665828166,0
171.20495252159358,8.47906110090797,23.000444997088387,32.648606259111745,36.976339969305506,1
228.2114418131685,7.379714018838472,25.823561294978305,54.48593481252076,15.61264248669209,1
44.95883966596549,9.665078579452631,31.601838749792368,97.1466080711306,22.879581365425437,0
171.54863135480727,6.1413564559835745,36.519393896709374,90.7351382239826,17.808745422823982,1
76.09274230241266,1.766504500395007,27.270581497791543,52.86571382866022,13.98361354086427,0
68.41854507000598,6.376590020684376,26.958030810956835,47.987701441932444,8.020369597268905,0
3.457804215895577,7.17922835219159,29.360014021626455,29.92645447814848,20.205045894707887,0
39.102217070721565,2.9828892584118547,32.89111199928693,22.81512676321278,8.678521558454115,0
92.7804334499086,4.547020451614555,35.03232524864619,43.797022195366296,29.314361318145032,0
35.063628177281714,6.38653072646512,26.535990095989476,95.22266776657906,5.883084669266207,0
295.75753212328124,4.36695163584855,31.72704935650278,96.68907610669338,47.30089458392869,0
92.5897945571852,4.374529455147975,27.787216825617648,85.0015472461021,48.491375875370444,0
39.09718401069845,2.1977797525551765,34.32799700726772,48.065985081588764,18.709423173336603,0
59.724693848387325,9.466720507698994,23.293498410340415,31.490114630568897,16.708758836291146,0
176.31096850244293,7.754449460455869,25.13849730102592,67.64267804845434,9.698233986581053,1
19.213057159436552,1.011190949794918,28.521208396854995,71.72040057649451,45.72135169613009,0
258.7302390423471,7.890519556199487,37.788295798427356,53.965885539648326,31.40887663849569,1
288.4499037711442,7.658154933920729,31.466515787013805,75.33174364469122,32.4556215349148,1
74.02422620021426,1.0875786413997068,39.30792237962824,79.73455085213882,45.31354081708991,0
135.0285805772578,4.326438678523881,22.065553705621678,82.6449330859824,45.98540572354693,0
6.640335308849121,6.460729212929776,29.2035082730187,60.18384890860058,42.27537513697299,0
192.21306741816645,5.074755866722323,28.381570600907686,83.33126220477867,39.80487024948475,0
124.17781741577666,8.001875068484566,32.004123528119365,22.038114101556545,44.47585500349927,0
81.01753983046672,4.829124993709906,36.239292174151565,74.43234933910958,44.418677300803516,0
62.05113318498255,2.3847667250845332,36.82896051166121,38.850716564038386,21.589018532235475,0
196.20692329762812,9.787740618464458,33.40389217411017,41.641623335012255,48.80260489905429,1
124.86510930969433,3.178359934984419,32.83072728491107,27.304136528538585,36.91094959221751,0
53.897786708973605,7.459230794871991,38.98059084089615,35.39138108745434,21.65942453056979,0
206.7327244460472,2.2884068049766473,27.673748032768493,99.36065864016024,24.8922282773979,0
169.5216849110081,3.961113524055394,36.65566628376976,53.23121044507802,35.9208976226662,0
257.6016164788488,4.978248475873814,38.43007454184588,94.22123189509483,21.249450933560563,0
35.24276966294787,2.730088040743575,29.830784885303938,33.03196225542385,42.195097040900734,0
235.69998058333684,5.0496361873174855,34.58205157206601,36.324707367881565,11.662862953616434,0
202.0550360451777,2.41446540692575,27.54039713341812,64.6250683052057,45.84174344199332,0
34.50328104842934,6.031058850873011,23.177580283908082,47.962603270326596,18.553888032647407,0
208.44621896151622,6.973419272681745,31.730077629448505,71.51321668598369,11.872075340440892,1
132.46418666394914,1.561908556252097,23.929433016990636,53.76372605763443,43.61109266507105,0
283.49543566675294,8.840189089739512,29.151982616077383,84.92777899723696,15.77584575211045,1
42.48340518536979,2.66626796537832,37.457586266566665,54.5247256936867,42.95280821223206,0
192.85001724472139,3.0282618278829143,21.72036375127361,65.78793459506112,18.331898155190423,0
114.59401363888378,6.952148560747567,20.60857071329299,45.6858560018983,47.02389294443705,0
287.04440117726335,5.2187595439097265,32.12955694763775,76.32327899509232,14.858493791059006,0
98.99246858708294,5.494560392539591,26.621226531897904,72.37873671725713,8.134249598240059,0
288.65577284754005,2.153394861068194,28.358754138518307,51.76008262192462,47.1439023504075,0
270.4457553302247,8.251622396887674,28.11421177316663,42.08256822324772,12.45315840096438,1
81.1149705931969,6.55348821493789,21.73240458019127,69.12834998562391,47.485964377502384,0
241.0625330479283,2.218438389785104,20.07132865359189,95.45213193688062,42.07898075532514,0
298.6812605410518,4.365994303230364,37.968464857285284,30.611441922128122,8.686642537248574,0
75.7989006513847,8.29368939461527,24.355971218074927,83.92932946764483,25.0310839524321,0
131.0331507969959,6.1151954138795865,28.521579837285767,63.43934182464725,8.302984616080202,0
156.0542209700279,1.9778390121963743,39.43851593342157,62.04477561390873,19.84039540753151,0
88.47934074115929,4.35499341210358,36.53525163967305,96.93473180607833,20.817638520799402,0
4.579451893808928,3.184249586101611,22.158617105254045,68.46998380548455,31.98349986474081,0
66.038773259258,5.657189982883537,30.170380632251714,86.44142621988144,48.91530055294006,0
84.58106530252753,8.590250159847905,34.60158052990032,61.15817991005572,12.639354804840158,0
133.07991039545615,4.9264042132397785,33.96785569998425,39.98826938040715,19.811793413696545,0
51.33074352402056,4.900078273314907,35.2168370480894,75.55922171664876,31.419612239653873,0
261.97630700750176,9.148158120943332,29.149093097760705,93.85415235552031,12.713938489381873,1
211.47333981940082,6.185668712565452,23.518458586605643,87.29840764880605,36.98193480164236,1
25.560143267898596,6.0957197865766615,29.297448878387453,35.86908849920677,23.164687214886676,0
195.02773534197942,3.3571890268785043,32.957744983465844,45.351129524972016,47.73075330358927,0
196.09694292168612,6.469504730534137,32.17184173210336,61.350453917894214,33.34419253470767,1
286.8663520930883,6.183194206756568,21.410441075772148,65.72826361888522,21.338632004454276,1
0.9062614068483743,4.571663233076776,21.299048681643836,35.50512915668226,37.37629044809391,0
74.37973494174216,9.916260093092625,39.30515662310424,38.40098720121317,42.74395600954781,0
278.33744381259464,8.93701868453278,23.03610910079542,80.70648552283491,41.02158938132758,1
279.6401746194849,7.74627661069134,25.889249280234438,78.4253933371954,16.82439773579077,1
216.1759258111912,5.836110295717004,35.35268964312331,87.13670517031129,23.76425084669866,0
229.728996314262,5.158538217051673,28.193541516463497,94.63438458241849,25.347994746372724,0
27.444887378894133,2.6640765570087943,23.629297065200653,44.660889512215334,22.4772526477569,0
154.16275043347008,3.7516372661316133,29.34464764619563,88.76759652564635,18.988861228511787,0
69.47489738669982,7.965647198408892,31.378999415267316,73.28094330209491,38.873650967660645,0
54.365413084085176,5.083740585437963,29.05533218556151,96.62163391134396,5.550090954417998,0
243.09098973699977,8.940425649125512,38.37892150944218,41.76593248187327,18.20949029864469,1
40.511441004164226,2.331200227109759,25.693985901990086,41.57372013116205,11.372776563780663,0
140.59549109891557,5.5751238641227285,33.22664321399342,76.34347589541814,10.794619215497626,0
281.5734718758099,6.8226911561917785,22.245894428197953,94.27286192306211,17.46314001038654,1
55.749616669602766,5.651636106771334,27.84570915328053,85.96446598291477,39.29688910017718,0
293.39802712147036,9.003042024264884,34.81986503169947,78.16316462346849,48.62398410852951,1
298.2863957283177,9.906069536462258,24.496338811789307,50.984735844591064,28.157830994349446,1
166.68514640472088,2.042511925072328,31.79542091308825,77.42138677615792,20.253731790961304,0
51.042822053147376,2.169594136692289,23.068740584181207,84.08764611446516,42.31267098399891,0
94.83146638226869,2.17291702204109,22.05403382722742,80.26285438324834,8.019654137071225,0
127.34784980296054,7.130593864634748,30.464654978500853,74.14486386288985,9.19255738455627,0
92.79726730746688,4.354084859462541,33.50021992172057,23.77050013525624,20.541484163717,0
84.19067396295473,7.5998319513931545,22.267341324689667,72.7771946491847,25.178382476210793,0
291.66891276490725,4.6492432559828085,38.3555250474583,58.263572438632835,40.902704117661834,0
46.00944822472369,6.648460491988573,24.515445253949338,96.92554172397485,46.63687727011053,0
219.99837261505868,7.928722051110041,22.399506163186,68.57519067016568,28.907444074630273,1
0.12308683175246138,5.933943195894285,24.05397816700421,68.65818049882394,27.30401013070737,0
178.85480082071305,5.855532314050055,23.39144913063684,99.52441498957998,14.585495858556538,0
274.7829011862157,1.79410892757071,21.81349301225898,27.487023182472434,25.30316946649925,0
