temperature,humidity,wind_speed,rainfall,drought_index,fire
32.88409849546204,78.30254451800985,5.098983379948367,1.868616206206577,6.66453072779866,0
31.94532670918746,81.79874868665264,23.601510521491694,9.25937543530885,3.734282009459834,0
27.727128811952568,27.302763753665758,26.106708231369048,5.722745358124417,8.636657917426176,0
30.851406621488884,83.51478923741365,22.627887831754336,1.3642547424494622,5.310293339681358,0
29.583758559889908,56.23173933996247,24.30485315553315,7.070393115771482,9.605333762188984,0
43.751169340316835,89.60299271966595,19.965507266588904,12.664122178590711,8.329358436930459,0
21.7218317630164,11.798403743573642,23.713075257882444,15.52036376175061,5.467492449393106,0
39.1741434691959,72.87596797829431,26.00635165604436,15.232836493117754,9.766429341314218,0
27.735297100702198,14.422877037273496,15.778989098102373,10.211410186113357,2.2932501509477032,0
24.634916592209166,68.75433731704467,24.950326618284006,1.8982259034226412,5.818127304249742,0
41.76750449318448,85.51808200487142,23.698482889863847,11.912869102613804,6.979015661921187,0
31.73846193149685,36.14095094969944,5.839125916434059,1.025431661195304,0.8039402085064329,0
32.75345991112795,37.11056642465378,8.618023588549171,8.50109567713034,5.149624093605527,0
30.39504192493458,29.1443231371997,26.318222223255955,13.17921165063844,1.7705120533988983,0
30.113060211068174,44.50361688290251,11.889356822822595,2.4683298339928306,6.792133103963823,0
37.32133361261715,47.824647375083664,29.915973947662366,12.430182518306513,1.5131433756892043,0
38.985193727273305,55.74923470726422,19.797493513230965,13.459545025951027,7.858532935908457,0
39.72637498757065,65.07347641597164,1.3959561712967161,17.809904556124646,6.023586475918549,0
33.13005996341109,59.42443849357503,11.601637763766405,4.335277686418733,1.604803660601849,0
37.54989046690117,17.914292615479084,23.751081275785275,16.386266605620367,6.159645552626747,1
39.44003946517396,60.57153228502416,11.073495934106525,6.880233021083599,0.08313517236600232,0
37.083206987356334,25.416613871384754,11.292401776074165,7.760049499572068,0.3684056466681329,1
24.84120617453447,52.77963635967156,10.324558277800458,19.3024908646965,2.187321551369088,0
37.79439615029389,57.00357730409364,9.880226871856571,10.163246886021058,3.7815134490578286,0
36.20376242070313,44.90132918585012,5.819173739753473,17.399988358108505,1.4583514094839867,0
22.405453270642294,43.419180321074364,5.683948335721958,13.972739164458991,7.874996069076197,0
36.155108121524435,44.024402181351775,23.82205421079291,8.380420968250515,1.1186199813034003,0
41.8772162911813,28.793611930673862,18.466210312932798,0.8640399486408978,0.44779444889464504,1
30.331106402712212,74.25419006186817,8.199238238719692,9.85390518912599,0.07309108470464398,0
23.338943683131653,48.857551725026596,23.480778676756408,7.489265944129208,5.641637527129708,0
35.26590631566064,50.413476075818636,17.868310848782382,10.492939554155969,5.749514480615425,0
25.97458563271416,24.76975421964464,14.30976063753584,14.621811955070868,1.8620979951739192,0
33.62623736674533,48.04147433831883,18.55034097407467,10.743576361642535,2.63941353587817,0
36.73155214331733,44.97980276283322,9.123938207409934,13.422841884353439,7.7967212005071564,0
32.75708815010925,43.121974758187484,22.235004824639592,13.989126586507723,8.933794691736999,0
27.714734931284312,45.6908379661987,7.086330043052883,15.588936632859916,3.2743942320210895,0
41.426020322247275,29.68502727429022,16.701929972724376,12.995280501737948,4.364965240125485,1
23.398056534092678,73.59271675217514,25.323160677292666,17.614392266750777,0.6872699124617676,0
21.070015787676752,25.619354495476543,15.68179271743406,5.999948062550937,8.452825121921927,0
40.718534811938014,53.14436375151938,15.22107554470973,16.715498101782842,6.57061225161256,0
20.854245878384567,35.795706268379504,19.436462367325937,12.633753314266762,0.7924167270364835,0
32.17976970837147,67.51932138883612,9.417689953896357,12.266292721574242,5.898240504093264,0
33.44566765676065,65.29525629986361,29.67303537836132,3.7274918687589698,1.0225989572917182,0
28.459204235680836,65.86531743572196,21.041063812362342,16.88123476364607,7.432599628625118,0
26.89646387742267,80.82672447234853,10.075481555758575,12.031593504652689,1.3171581881226113,0
38.506543443303414,72.46151717809337,19.031230467015526,3.616717928039972,4.670157662709967,0
29.158680379241424,36.37105997460077,26.340700101127524,0.9955603477947417,7.085979668453222,0
23.093188184267984,41.48874773424617,25.273484224160285,9.731220795649957,1.822081789158695,0
31.579578451362842,79.39099358546068,28.342706337311615,5.652644671046419,0.9912808626792835,0
38.15930684163641,75.89802580918034,4.620099739976106,5.933292783470591,7.566945306854263,0
27.70292803002446,83.69983080525705,9.548227883164737,1.5414332064254022,7.365144374231491,0
23.302548596825236,77.09075236015971,28.34604855070297,4.4707974899201535,3.375802591745031,0
28.52771645091106,20.346764041422134,19.546227253557326,19.347539713870287,2.1296700708564154,0
33.63671722362049,36.419928152481845,27.493878523036887,11.196393593290818,9.206821752944935,0
22.543245107933597,33.40389832685511,7.645328967371061,10.702609409980525,6.453122888313992,0
25.863532095581952,40.318663562689466,22.260908961776565,10.114564619359056,5.342142163957463,0
44.270728164367384,33.387123185797634,15.453626538206953,15.377802239173835,2.725779987180065,0
25.10403561089038,72.78792519628166,19.522864450591058,13.520077897088601,3.651940783262474,0
21.587753414327327,66.06438845264735,16.987907257175067,3.8340743533556476,3.379797207816001,0
30.803979104310073,25.90627561443652,21.93837534072791,10.025356403364185,9.530906564295158,0
21.845734695306593,24.38625182984576,6.1669725194610825,14.178431096484218,1.3771838203896103,0
20.338804359095178,27.439271781032488,29.267438256318584,9.015217008858741,4.345185779366961,0
20.387273769684725,35.12519318013963,15.309363200263967,10.840551378474307,0.43537073079964905,0
27.411187569746033,64.6137064987007,24.604020724932376,1.6244738596587305,5.198080515130602,0
21.844844442101014,39.512032456628525,0.6078345598916468,0.24124958140327113,8.432008008150955,0
24.822435895742135,43.93709649748579,4.546004881246763,15.376769094672834,9.680303652467382,0
36.206385142565004,13.364480678324613,9.994469739118983,15.50097108183068,3.0986393971134616,1
27.208940462650883,48.40965688797305,21.285527280731824,10.173881365636767,1.918832658498384,0
34.38725184027523,45.326915669622984,9.264531687669974,16.30562603768285,6.199720422858861,0
30.282743796966642,64.68797144181528,23.299171442014824,15.635985208585728,3.0846899099532052,0
42.11819374298416,26.13115794997882,3.944794496268983,7.154969483905904,0.9944874708052553,1
37.41049641366183,67.80956272043244,13.318913892332429,9.81455206341984,2.0595521725713493,0
41.3127416617388,67.42329940681422,9.573967386590605,9.486586260256635,0.21434174134987716,0
32.972272198132174,59.792313361187446,2.9492954867716925,0.39084788276223303,8.848605422826564,0
39.52991950850631,38.64564521383548,21.759665710335568,0.004327935437533625,3.7562443397863476,0
35.38944173394637,14.69506101121234,26.338301963303262,16.767625010402593,7.792522786530023,1
38.59818185276782,28.937033059202115,26.247004228896202,19.555885662145087,6.550696882496051,1
37.115112643944414,84.41224251605634,7.983856266905743,15.123036128099185,1.9329230139569953,0
27.512767370448636,80.33892557688971,29.014197944992944,1.4310814021472806,3.9559143467986937,0
23.13539843835423,25.775037597826966,24.019798648315756,12.173703435688983,4.454720813416647,0
40.160725435697145,35.70348942606006,7.1722330750424295,12.51871761624892,6.509292606179907,0
21.93340527158315,10.79084189917448,26.30400132869974,5.3809365827322235,9.268578915042173,0
35.12918726560702,34.839867953229806,5.737055926091869,9.747325983037491,1.903062723888077,0
44.71950120889363,74.04736450133585,4.446359489287315,0.25540014169874947,4.035561486965765,0
24.567446769388372,55.69415368079521,26.39996036133404,9.363550325890717,2.0231295347869516,0
38.58715521064518,79.51135163449452,27.734315140626045,5.391878088387985,8.243346656575856,0
43.828954335871174,86.91917798127557,13.574920059842556,4.338036696484366,7.361296456661127,0
32.387055379802405,27.69666801637479,19.598065350470193,19.48780958490883,8.256359131802517,1
34.32522002609628,54.37760891898836,9.60852833710519,13.460223118291648,7.7341990513179635,0
29.191588567446022,70.41217464868288,22.952428329785665,17.85013603631703,0.27117833412719117,0
31.044113048058747,59.7321104246586,25.116506620578622,2.9106820168295733,2.65768202448848,0
35.75256584112504,30.820868055442283,6.022603672872743,4.5889588075643095,3.5347380829775945,0
41.786360604980494,88.17284874755812,20.790249437512774,18.53732605311381,8.022109536342287,0
43.80831242055687,63.949528466573895,26.603320596907096,5.620228996760148,8.519871390191833,0
33.58066620548554,10.812479230955487,23.028780646544135,17.585388883340354,4.705055013090672,1
39.55647916968256,51.298818123149736,23.79021502421295,14.782962224537018,9.862352032534261,0
38.411890796637486,23.274464521405527,6.905745622657302,0.7553428713729771,5.302177486208093,1
26.17553819180145,67.84988279202639,24.779542103948366,3.0405249548956514,5.091589337422281,0
31.54655701771233,15.20591850406289,15.240248305146677,11.15355974804837,5.365759764932142,0
37.08782537484146,37.252909018845614,0.3584572316395773,18.341095152121145,7.381437161189009,0
23.222321292993065,35.0800840086243,20.034338725304014,11.523368651954296,3.7660616114670975,0
42.09926532742766,81.31819058858292,23.277043200285988,13.973764534510185,9.064870979730188,0
30.063572639858656,79.88859637733641,23.453656336086137,13.477064587948478,5.494902812049892,0
31.337398024528888,75.86716739743015,27.989317817079886,2.2780531980755603,4.300680023641178,0
41.743572879844855,69.70137115798008,2.5764942395066304,16.58774202879919,2.4610432258289205,0
24.306560650535076,86.35903071154327,5.634992182498586,14.640012891283156,3.6681334750475294,0
20.888239146446747,25.294038580411033,27.786327229663335,6.4020954664045,6.597683600186284,0
27.15085279089677,75.59580161637024,22.519068667544015,9.21280087084864,9.737941258661488,0
23.755743559739315,63.875924617374494,12.512868032206775,9.598906318705055,5.820793467573565,0
44.639679027842995,66.11376551541133,4.152508488744173,15.885288421134703,5.366813783168986,0
34.154226804839396,44.14916532600887,25.11753260850779,19.044325450492614,3.027800658817714,0
34.11310917872703,62.17797594315856,9.323432284121978,17.15624588524382,9.20703676725083,0
39.85278438116167,28.99291776034734,25.01923747478676,9.574010515361241,6.14229224300167,1
26.462896405509625,52.41750837143785,16.71725609395743,6.761667620786318,8.486476015658152,0
33.06695120865796,87.65553667662017,16.107636045059188,4.6210875098641395,0.6616501298442057,0
23.553670798671288,64.77981564475974,18.078735450823142,13.728997788175397,7.656221215568184,0
22.337324188737544,64.0360621923961,12.591869109764046,8.35158416297238,2.625609523025727,0
30.9925478707597,28.825909164354158,3.299781134420543,2.845742634813233,9.567414200280837,0
42.82237302707567,77.26515889226162,17.574302866958504,0.9839815146755448,1.453549329839301,0
31.0266952245099,83.87000006919821,12.64864859899625,11.643943846398974,1.0764126436045862,0
31.29326697388897,18.667911584926067,13.774923675286692,17.46833283185631,3.4398145066659014,0
41.62752419554002,46.19509259241454,18.008658631147647,6.6147239623598235,3.009991407547863,0
27.15103006907719,63.26793038507007,4.260322462825485,4.228674657115452,9.861052574632014,0
32.24682208794115,80.68096876190747,7.183272672603028,10.056073459996192,6.245825579449735,0
24.110200670929714,52.952122440123446,8.62024411211197,15.05348092101835,7.794690561028559,0
41.15440704869387,43.60618519088022,11.314838105337667,0.7037572418874927,1.4173744124935483,0
20.929838949324537,13.139853606598724,2.921721582433899,17.532607409592682,9.954505424644447,0
30.32780630859319,54.113051690280464,4.692038702064942,19.8207027269611,8.651642890837309,0
26.914518245778055,36.34477993936152,7.6508061627680215,8.927698874157263,9.487499380097963,0
26.43164634074224,89.45051898548643,20.842168381306575,16.88839672108283,2.175030887746936,0
26.104624951469695,57.848274372735744,20.118234049248123,8.36685112606802,3.235999047164003,0
29.23817194599113,27.167483605557035,0.2748291734129371,2.1029956319920884,8.710328354249171,0
42.537329209255134,89.40893085552885,2.1195737686083014,10.046941141848716,3.7276305631212994,0
37.719154384160234,57.28265202500965,14.970549539550941,3.550815504636269,0.13530612324931246,0
42.23577945295166,71.54244680384028,12.752181777857954,3.8265333472973073,9.386476194849102,0
24.91111613482005,87.52058272219266,8.828347347997655,15.907074595352988,1.8720321239138005,0
41.228143553832425,70.04003212043114,15.020681565833353,2.059057836476166,0.14301166066680526,0
30.746444423931884,85.46998294644638,5.998539706746813,5.877635061837827,3.0266206926833252,0
44.52664761131131,38.96268320663765,4.054600985659691,7.2455715608585365,6.845594755794346,0
34.841314852101114,14.123743884199706,2.090493241838832,18.18514635534449,6.336447403712979,1
32.184265221909314,87.11649510023304,2.1524611532943405,12.200516320340451,1.9954119363593137,0
43.13028966179608,53.81869632579905,5.9299139624465145,1.131923758658282,4.667768652178302,0
29.533084524616395,71.70503597928676,23.73088365939723,5.6215520620958115,6.801144338184803,0
38.71862305224957,54.11260625646668,24.077448999846997,1.2769755518664305,5.7228984529184235,0
31.834290208425074,70.88364390758855,27.374188123768104,14.718727478571951,7.269459274029004,0
38.34029521201018,14.771133696866494,19.837417111082893,3.8855161581945064,4.38948179636907,1
26.892136120944972,15.345878279780916,11.275833798169195,4.46011978234266,3.906448715284301,0
30.167119586848095,83.58423889287064,3.856983313150063,2.414743069798513,0.5766511940503394,0
28.63328733372068,44.861248350548095,6.57326206979934,13.771213497829695,8.927346006449104,0
41.720629343167445,34.07017130269725,13.18947377306768,10.359809169800837,8.797242238226238,0
43.21403602378098,83.18692788852854,7.476935417824958,5.296353786472401,4.3164136465263025,0
38.38803149874049,89.9068890623894,9.45218090794916,15.851353028573286,8.26757491041429,0
40.539707619098365,59.137273084373334,28.32354709983215,11.6423582514731,6.247572814456019,0
28.84725102774761,54.79603765957103,11.578365045349969,3.6322462881858697,2.5265062050161613,0
23.76637173056116,83.40110674505253,4.592256801977753,0.36965645181083584,1.7735953944630667,0
37.164604339575206,24.268552163696153,10.380896363878598,1.802469501254118,0.5148339557315063,1
35.93262611803769,60.63568104166723,1.147346431674121,6.691152829835037,6.603654741063493,0
26.594145380911655,74.50312525636531,18.501056410543125,1.5697649747711506,2.826611207163884,0
42.80952771269915,69.15711772162868,21.618833018721496,4.874134309721258,8.97464237006377,0
28.938749429661314,69.86995955284462,12.103096896878757,1.5468098499417149,8.539513747527938,0
40.38052019312906,74.39969366470055,16.537147118065906,1.4892946580737587,7.19431889880927,0
23.227241604132217,26.98905330670982,26.216086767559048,6.163972867378775,6.157946742559619,0
27.16836628349878,54.434019623274224,6.170177066938958,10.271470748025454,9.267613975805272,0
35.36049258366322,18.785454967177564,4.939028448143377,6.867660864638236,8.448005287087591,1
26.048321668492047,17.261264368499162,7.75986918634937,2.055483037270831,2.618848018392953,0
43.91244523106407,75.4230336542824,6.580414120848871,1.1084234273345883,2.5739148541959302,0
33.789085612431094,74.95467441906096,26.260945955656847,3.9178270314109342,0.2177783774739861,0
38.286354096147306,24.590752220161782,1.3726742410796666,13.994657450143603,4.907119369017737,1
34.03736029401192,55.245077267097784,2.5299094951380563,13.366410006360482,4.556061280555395,0
30.169046397318066,13.118967327215545,28.218354452023565,17.890093099331516,2.499704831423293,0
40.55371698209759,39.66316543312729,11.770688920410128,18.247706247683467,9.663766503853289,0
20.565748751341637,21.77877194227512,14.864283482077624,15.439031753046734,5.424151711734134,0
30.669880618033794,39.7945820940605,17.402587653960463,0.34055918342307256,1.5178828775786524,0
42.02798142096918,56.396819734101,23.4719292547827,2.1693644367659703,8.439151575701398,0
22.128205462634185,74.37417644356745,21.36107398517183,14.796878344186723,4.439884801535926,0
25.186300110767114,51.06124137815382,11.174350924503587,16.527460564708726,7.551648764635326,0
44.01562156573065,84.51924508233068,24.05175771744028,12.235633774160688,3.619685081700026,0
43.974185515692405,18.08787200705381,22.39708644674146,7.274638899157164,0.7332620547847568,1
29.613747086398956,53.10879994590764,26.36753644671094,3.6823216757800448,9.9131312034395,0
38.80659908447926,82.5698841442896,7.556610831011255,13.529169100749174,8.313156152230587,0
35.64508063768116,28.747958442341613,2.8479214388224525,8.252892112729349,2.216992998324198,1
32.325291968482475,71.6719344573609,3.173969783722803,7.417875638097273,8.35511471219746,0
40.34832892810705,30.413417334777257,16.3422096498874,9.397939207512723,8.094541837620866,0
36.27160580508743,88.21523857789768,7.859661713765982,16.726993569877873,8.024210189759145,0
22.276476024684676,70.55559747405624,1.3441482496594404,12.85372618676787,2.481630318870567,0
40.990478926256074,62.26327268824334,25.103762502928443,11.107051656249778,1.5728848664681239,0
26.860921203481702,79.84609084299068,25.872900956575336,6.392457928070014,5.133673235579648,0
35.823991739044615,57.01477244643865,11.005297712360221,6.512258448275546,7.054609605441389,0
39.38612872569726,33.380009770470224,3.9389478051872437,19.763071851167965,4.779111787543964,0
42.44110683514374,35.443280802793815,7.459545997280892,9.434796592072814,4.221829062428767,0
43.131336855950764,57.10300327940918,20.329177540684977,4.632639830777945,4.628887441124501,0
43.145004256476604,52.24518603544813,20.632889900535197,14.430719321388663,9.548808561342597,0
36.429403990230156,82.64068212788153,21.054990261001983,15.012187233090167,9.244003875290671,0
35.60446498616923,53.353893105824994,25.654070714751896,7.5918718530066815,9.39153360341752,0
20.36895143362893,50.86047523236307,26.517869282666084,15.739438957905135,3.0042013159544254,0
22.11371317775628,45.87030814959598,29.68233650817553,17.39860836517922,0.26043853688146434,0
29.814630803896055,20.294860588812938,10.596832251594272,16.593241486455316,9.762003124406128,0
39.821277168439565,19.64700884077888,27.379315815025176,1.4470650733638202,0.645617276651399,1
34.801603203256825,63.432453205251036,19.259499187320095,15.847022306889798,9.40752296674246,0
25.88115319082658,46.70272768736509,3.671072501749456,8.024248038451516,4.999768642031716,0
23.072110458689266,53.698393949904016,17.796061887090183,2.133538252352658,5.787149110360714,0
31.705106213578397,84.16639579863934,11.370525031496006,17.844549410854263,0.838244491095661,0
42.823590154389024,72.6375254171282,2.2146453780234454,9.786468345287709,9.202221503770552,0
21.328301025481576,40.36306439278593,7.413308229142059,17.54047853340461,1.5123023426878424,0
31.56609103269498,72.23497469963493,21.389158208092034,11.971957997533746,8.81480680676575,0
21.475856220716434,87.89575912329542,10.439576757379182,6.507533781087773,1.9337907449796643,0
26.252051733595927,23.071855716919572,19.363518671446293,11.559099255509363,1.8608152859761395,0
43.84506632536065,81.74452576014691,27.263348633717758,19.15973320877951,1.4882491879336002,0
22.616912135338744,38.34064548670641,17.710843066231764,12.443010530027301,1.574786333892677,0
21.27111338860071,68.86545947552774,28.59541284803117,16.282634516507475,6.6990759701161515,0
22.179192663393504,64.35644554335325,10.2990324164586,17.295980686181114,0.022044153427355218,0
37.292159123388174,66.56856402725872,26.288653783047145,7.826437590573148,7.993829254848258,0
20.303804834531178,81.3534342708991,28.90287421830202,3.1320062393079406,7.281384038980939,0
29.841410071235416,60.43828210078135,15.541201478433571,19.511996484350544,4.155459053935491,0
43.833574665959546,25.256122098010387,10.910002229057772,17.770872840305056,8.313609775241767,1
21.721756788743328,63.51413654284376,10.528266005443482,11.8558163633919,6.9743204084193,0
43.30170971726802,37.082602050567516,12.725806951522516,18.920053351503473,9.711261589270288,0
22.93867963086362,86.34849784555412,19.824297609876954,12.244500222929435,6.58143832729722,0
23.194650591537034,35.062137751988544,13.159504686780826,12.441501145158115,6.283574326488363,0
35.12073965182988,29.286707955971227,22.88815024664671,12.58366853107946,1.0498727163846389,1
26.09846208901871,11.245709745481784,20.712121929195238,16.50594088010707,8.918570915266052,0
20.076277058205992,78.96582931499519,9.754763984167065,6.256049443058296,6.248644987876629,0
38.73693548440616,83.28515422758356,24.174306852192707,6.206091898218411,4.733358197732089,0
29.27132216396633,15.41104877387224,22.737143995576922,0.6511873257997203,0.09518372048758716,0
42.70312752485256,43.169751921615706,18.540640358903886,16.176841946875165,5.012286771564998,0
26.95220353987786,43.48724771317158,5.606084033409503,5.266004076154185,5.8461104723081805,0
36.73270765320382,74.02217761242522,15.185437008701498,4.384468448946832,7.115292101202134,0
28.159420183681895,37.495931739489706,13.581917588501367,9.506479784741268,1.694874874260296,0
23.70840084568905,37.47108879814717,0.5974309515564313,17.164089943792156,0.960511167468161,0
44.37091393454723,36.537846180162745,29.745005883126534,11.974522217038903,5.714596847427417,0
34.70440239978216,44.33663931422831,21.246091599879257,16.851778585125953,8.41919570367954,0
40.99315352651638,61.412985572787456,11.096293966260614,0.008327364123963399,6.409361602032483,0
26.25460158386261,87.48458530619499,17.311521531879123,3.7872588142789665,7.655913613945007,0
29.830185590923993,52.25456995534045,26.719784369676546,14.340876806868168,3.5960798294133447,0
31.922211619125676,41.15888978908322,1.1378017406893226,5.67542650725863,1.9986735717358506,0
35.74087517906215,11.406835757170644,7.763008478073575,18.768575253135793,2.645126443756628,1
29.87171297303552,22.816934158175748,28.43675870000017,15.106247841311387,2.07563859429283,0
26.18467066293597,85.84635911021212,0.47170617566436257,14.008052525313321,9.113627840328933,0
24.746982750837848,30.778642005011907,17.43288842302237,0.3288620418605581,9.283186502050956,0
34.98172084367535,26.14030753587795,16.0963647821191,13.832058929986212,5.776386180237273,1
26.19139647610294,23.77756577433282,29.399406483361975,10.495038770293048,6.428504589393848,0
29.915188256669282,57.04755639115515,12.899651383089704,3.4586404167406504,8.823823187467276,0
20.86697732462097,41.59601543194122,29.27318510008416,11.737345291940828,3.1643567968040998,0
26.410996077219608,56.71419799472022,0.34996461380708555,2.1092735504654203,2.651727225645477,0
32.075022068114045,87.92103854392445,10.184212916146178,9.727495966813235,8.953401190634107,0
39.90122316757186,15.966174523108165,8.072241024945818,3.8283795841813784,1.8799566619771857,1
29.32624276335843,20.777502610583795,4.386835794509381,0.2123906768824524,9.986982750290396,0
27.379003415102297,55.88791924014313,29.874749204137007,7.409716438747839,7.972138976613351,0
32.90192523382986,23.116678421667956,29.16433423813985,7.371698638742743,8.845513688514497,1
21.244041269383008,63.07086578518504,4.321144774420826,10.325552467320268,2.634888291325046,0
28.84756149666992,75.13545300979614,15.696912999581818,19.235264591454786,8.506787658087696,0
23.381939997031942,68.21961021296023,2.8641631526101663,1.5878395005528634,3.6034877886320746,0
26.338117856213337,35.38965501780111,3.7149988910874123,4.479030827265397,4.277872487384705,0
29.76644839768889,77.05415782273332,21.2743852987056,9.01144885349942,6.465552115270166,0
21.450848345316764,50.825081754939646,26.011067856142613,6.986002060727365,9.571791243634307,0
39.93096690463644,72.64828251498142,18.14144195988031,11.288036616764881,5.3946025684707415,0
26.868274176588493,86.95031058009153,3.3773878321644677,16.078734301051398,6.062053926483914,0
25.820813723378727,47.21513485059249,24.77322754302379,8.364911163971646,9.013511608897671,0
28.588784434453803,47.20486846907666,25.89674953168152,6.183662319262,2.3044974163000234,0
29.19615301447456,29.936150449348375,16.803430461404282,4.558667915043078,4.804641806850397,0
40.317299945328045,19.836483605863737,12.506809417266417,15.758956800711228,8.781313296147303,1
27.11892565209758,68.80576645799351,12.234300552572774,1.850615856868516,8.294377639306672,0
31.51366752403485,69.85699582646772,19.829074457243312,9.71453218001738,0.5951705554893294,0
32.454161743544944,49.544375423883,27.45420878808512,7.466876473935448,0.5654604720020462,0
27.64042859466642,70.54267012449202,27.2317052429045,12.653324664956532,8.649847246232914,0
39.58308319376584,29.494837034242344,23.55187803419589,10.855496018659704,2.5843765420499287,1
35.59967920032419,10.277498330669506,10.618511102771611,6.933695770348098,3.5211575048132238,1
38.0249190074999,12.611677874156193,12.089734504856583,2.113535494404628,6.780886796839871,1
21.36431908279512,54.6717574285164,21.81032441096497,2.7266971226783454,6.629182208469512,0
40.48788520165597,14.086468586229257,20.778974778816167,13.62580428042049,7.042687758068612,1
26.009541123270868,76.35749723916061,27.54773129424387,9.860750836259538,0.8742745541978936,0
22.2951641019914,67.09760388365564,23.766745359929114,15.772146685145165,5.999138851348453,0
36.52613964171324,80.0489892512289,29.357645997431877,18.50442060654917,4.804982104743192,0
25.449645798282244,65.09436571135981,6.645781812489268,13.492750116919938,8.053408947193727,0
30.16268759611927,14.954055360155989,27.678224350138933,18.242117839215986,1.5388320720002269,0
37.69779096887504,35.59939563960579,29.221523741016824,0.5518675560114206,7.033457486422158,0
22.56645957376503,38.555520893877016,27.156876185750235,10.748559788966602,7.633429700337057,0
23.19335781198844,56.433979425214275,4.2347783319274495,5.3403422043218995,9.874310719834403,0
36.622485945407256,87.02319741222918,28.24253829695958,3.9345158445794515,6.131398064003722,0
31.24049776625901,71.59011118654558,22.73366103355618,5.606330816288767,2.5848863404673827,0
25.530136876143935,30.17018402886043,10.852316740894839,16.38933144126133,8.468660255624009,0
32.89473430951565,17.7988354571007,13.660296103776213,12.598054241080902,7.964871929077994,1
35.4656392882655,81.76530852063097,1.9489802254701216,15.542487590967296,0.3622754985283283,0
30.126725015682638,56.2997245425498,12.372166092771387,9.996591911394194,7.573217995400514,0
24.323348259769432,21.620672898314794,7.42019874714949,5.344425997539912,6.90355869012934,0
36.18791671332691,76.91267261621662,21.581549213877864,9.36360568934272,2.4034683670999812,0
23.0301747023251,60.598198132749886,16.94758739888893,4.2961045217410625,5.897554219415748,0
36.33838270924541,81.16924191143565,28.020979044162754,19.828822240265605,5.2618772299698335,0
26.770986921308975,70.90772240894998,18.56973625245641,15.461626348790624,2.657934570758255,0
20.03487522213327,51.68900888709188,23.33648805786389,1.247874330488461,4.64221890969931,0
31.645172484800838,55.104247616910065,24.38057590821673,19.958760286600935,1.9378321473508764,0
27.74937936473396,51.86334763343502,2.0195557065800394,2.9963443739829065,1.5875823199376071,0
25.735212555566115,14.373247890213117,24.62371506759674,13.162999374033497,9.394157459262365,0
32.46233453397488,84.77669600677791,4.914929174572525,7.584224042954877,5.738919396474472,0
28.415789452778228,89.00982472328879,6.606284940599084,10.872783901868715,8.111422794677914,0
27.375494108994488,34.35196998670292,15.052239635013104,14.285672090320954,3.3847852771898115,0
39.06450750346271,75.55395549564261,13.981135406098623,6.046601532908782,3.3862967571058866,0
22.075629976882755,89.80379383994412,28.61357608058999,2.046631954817153,5.002567351710594,0
29.946710951677254,11.552856248338585,13.388401405488326,13.139870792249699,8.556440608005856,0
26.170920945961207,35.78536304226346,12.618616231260788,0.5111613003540527,9.490648108984459,0
27.133843409625467,55.59704731005135,24.61726473712829,4.498534281231352,0.47761232336468673,0
31.046387546456597,41.55338507007923,8.813293271426536,0.17374200198035705,4.673463473752363,0
43.06668985569013,87.42557172293645,23.972265408434026,14.705680234804163,8.755681003623193,0
36.480176551475665,25.34396484692224,7.363477059005021,17.651665753215728,5.475543324377668,1
24.827758026643963,41.44196921765192,12.155841002059454,6.494062086487222,4.506573825122029,0
34.31067159512533,68.64020885567129,27.397617605926786,6.295471008977138,1.512229018442487,0
23.845728445086625,73.75783189886192,14.1849119004185,1.948636548797007,4.43354518270435,0
42.13207327758792,18.080021237478505,27.927955315790282,0.8497474190052046,7.396545834694132,1
30.596325357099634,27.66275157523916,11.340448231118305,4.712855910828604,6.786522444426824,0
43.741847739325124,20.568339590903648,2.625947624717493,17.189092037956335,4.3893684115396905,1
36.559072442910164,50.00167610274388,22.88889191773226,12.03862572422911,7.670233687742076,0
40.83853898577361,52.60196209460421,7.445449576058717,0.2273030880117788,5.939172146129165,0
24.482182715067417,68.97834454500907,22.457084584139725,12.18930336784231,2.74604681917485,0
41.37314426254353,79.88697576154752,17.285335768869857,1.0108918099011266,1.386160933849312,0
24.738668890245954,20.996905990891257,29.23808793370173,8.369682457381664,6.671497191391037,0
44.403998785250565,52.41149025888361,12.776141757443348,18.689820006322876,1.7527047432468879,0
26.99744146314574,48.44727678535485,26.84348191920177,12.549867973248618,2.1149530773322276,0
37.101259954988265,81.64066212053446,21.71299288349602,12.238257983920601,2.7857104085913544,0
33.6622833965849,52.238698300754805,4.356067186526146,13.49209080522137,9.484875475370334,0
31.964264771277072,28.43557847808824,21.36697531608477,2.777716523894822,6.799835969676669,0
30.715792053720662,84.08300287463157,19.127140641578833,1.8674662740227088,9.27327605827183,0
29.590718605561392,84.47966632857107,29.33651343838563,7.448496269813232,2.448998256813768,0
27.580417479735445,20.058361082229403,13.712820325586438,3.791160584799995,6.158684960968939,0
34.93009739895849,78.23621584423984,16.663576586499946,0.4629605286748184,6.732938292409071,0
44.605242945484555,76.96600206085097,21.286930675214656,6.803716972388982,9.50583606168571,0
36.804135474524855,57.15586320009365,18.24201632879652,9.944465340169808,4.668867909335278,0
38.92362110944205,47.8300365038683,18.463477128038022,1.0073905575657438,6.42842634762392,0
36.35611352983589,24.783564725798026,13.553204301890041,19.4385520267705,8.775964598605663,1
