sea_temp,wind_speed,pressure,humidity,cyclone
29.352201079378393,83.42389517029332,950.6199075448937,93.78767322316162,0
26.72968007015366,52.908564388016984,971.4875028307192,82.19002933757217,0
30.639344387017417,45.96290041168803,1012.2946447489624,71.89900920863408,0
26.074279488449044,157.4907689467829,983.8940986109965,64.6339161600136,1
25.51448998446315,96.94443535689645,993.6897816212197,56.09005661225135,0
27.443263365716955,91.99886421538594,962.7623111042656,98.14483035185215,0
30.511074160953434,148.50999022343422,1018.7181615128526,59.677445222203595,0
26.439037341010856,88.19707981825913,977.3121054362684,83.29194278972602,0
26.998036141903714,41.399668415736684,975.974435102769,51.06328913808588,0
29.539500549873257,36.36469574575706,1010.741125273963,61.41795921080449,0
27.47797839436904,73.2722244931254,963.1722410115019,98.60586323564745,0
29.50789260890523,137.71571247267403,1002.6051011352695,81.3635786997318,0
30.11887338844509,116.33273330111935,974.4681534414559,80.90722160487613,1
26.70368170786053,159.78424999747045,994.4559124605903,68.40425811024413,0
28.127750657595488,44.599220852029795,1012.4597083604574,51.286808995159014,0
26.810264875548455,96.6498325354368,1003.7606618234182,85.1538586484539,0
30.07164860529773,152.8690936898744,996.5750360978218,85.0027089732704,0
28.569473830110045,136.0796994139898,987.9346618725949,93.96003839021863,1
25.491119115879172,65.77983609020336,952.4822395853992,85.47538300003737,0
30.24655313173171,63.74695470179599,991.1231249614823,68.50235581726346,0
30.529817457542183,85.62761258871775,981.779695472527,75.70596686297839,0
26.970276723692997,22.96494800347281,973.3330816047712,63.75564738039162,0
29.390722653759138,45.59965131371346,982.0264934032798,82.39616083497347,0
31.63558618976448,78.33193229748625,961.7568659962565,70.76702224458127,0
27.43800057037257,136.2612762560292,963.3318319663343,56.800039261480265,1
31.087837183033436,121.01944253165539,1019.4574231841834,96.79368055594158,0
31.70906436204066,178.96829900019168,1006.9839454919442,62.350854761953514,0
28.42150778471014,74.86479160098888,1003.7095623267571,96.83084445718686,0
26.657353292530292,156.98956121269578,1005.3858777888713,90.75239164838365,0
26.073052143187233,75.32284093688534,994.4431800919749,59.48838509348302,0
28.51114335084502,60.410077704182044,1019.7796947249883,60.85594634536561,0
31.30929688415095,99.20079652784956,980.9296384051003,61.69790263216116,0
29.591594334334,97.76770227018801,1013.964713282977,50.1102540611212,0
30.40071603179496,69.85411690596354,975.4749609105742,78.01173333124078,0
28.09345843881322,162.24727990919612,986.870706851678,80.55218972313459,1
27.214230290332186,168.56707535685106,1002.2909936388395,92.37652438088914,0
31.827856314792268,105.77360587687538,981.6795330340348,81.54212186097313,1
26.45873483140322,124.46426425277038,978.5122599399364,70.40752170551674,1
31.549384335942,129.23364868709038,998.8708051790674,83.47987910858384,0
31.20286478504441,67.0046832730965,952.0875795553186,91.04996300367338,0
25.83333215710054,128.11073418956767,974.9893564955338,58.73402483605301,1
27.046876078355133,84.55098836544491,987.0293688811827,51.12949795685455,0
30.856775161327597,87.34509338935128,964.658771869236,77.82568231189182,0
27.147412169118265,160.20162525458454,1007.8754266562308,70.74437770501697,0
28.90272278831076,109.21047637654843,951.265920771344,93.48441787472271,1
28.979721751984496,169.47816429284393,963.1563720246883,82.3699589721626,1
30.093612411232346,136.8429096265156,975.9121641002807,68.17158498612838,1
31.600344381170203,108.44891162636534,992.3696043019169,78.99744098827878,0
25.123835820385853,132.92528043580552,972.0321124630374,78.09974785633214,1
31.532560502314997,73.07108898007718,1019.555848329574,73.75767792708533,0
30.832859863978133,94.05010751528138,960.4881756401211,84.25197691134545,0
25.834225877033393,91.68176470439575,989.975105039317,65.10024208250418,0
29.737131315644177,152.3979483069784,969.4681533427612,73.06714108854531,1
29.704266736922392,71.03616345502206,970.8853724385194,98.6475814073506,0
26.944323595065285,108.51736722480479,951.1076401376156,65.05796819598345,1
30.403251071994802,88.58004959084731,970.9728011798838,57.64330762383759,0
31.105101100676542,170.82019881826793,1007.7850638501002,50.733425955030334,0
26.7328205246252,156.7178054635146,968.6221609164359,61.78803031574145,1
30.817747345687568,169.0040388051653,990.2197052496496,52.82013243806467,0
30.321430544645338,90.13513965488096,1003.8335402298258,81.8860562485118,0
25.537959634707445,83.52481924630096,1005.1314648092389,56.97599679552195,0
29.7959832396762,63.68745553353092,1016.7731458926694,79.46269971427337,0
26.113205285103103,58.10687836193804,994.682718441088,63.20479481044181,0
26.403754675377964,90.92218167998739,1017.5749255960756,57.18401409159042,0
25.793308109395415,46.63456005188813,960.3774465956403,85.32890016472945,0
30.097792713499878,179.38562622100588,961.0315685893431,99.3379343486344,1
31.570126415659637,47.90107237446982,986.1916412151643,93.27632431204044,0
27.026632199512427,140.24407670687356,1007.3033616400821,90.4432520420541,0
28.534237184585685,153.42283982216838,1009.8850204616723,88.70815862409373,0
28.473048494536794,173.46327263716728,981.3345092870022,67.95042276182782,1
25.04916418617521,68.22588482980285,1017.6608021366535,58.862163342999985,0
27.17491288711028,160.2667240089681,1015.2079622381917,56.112448564682474,0
26.515254339443974,66.48796754549073,976.6911934403915,80.00771708165959,0
25.049431021281958,100.75278845481704,985.4984065537413,88.5768124486052,1
25.96278885494939,112.45605518416248,982.9567755216345,99.39170578308543,1
28.940414930260044,101.85115153276193,1017.8807748324477,75.22280414107296,0
29.857682706931342,45.72872504490274,1006.276870520477,71.98476842771495,0
31.99181279173847,178.29536243347007,986.31321213904,65.53891256810363,1
29.952670689310516,47.43422544966144,951.8531966052893,69.98753461288169,0
25.632055777244645,30.47707283507556,952.3890498229882,66.24292965616985,0
28.1062156283461,20.69336482281008,966.78392963279,68.9265619918812,0
29.657093691332662,139.59887996029562,999.9191143076777,87.15424507338247,0
28.45908962043885,28.13736433010403,970.4703041682258,72.27887125813103,0
27.186350026915708,55.88754500552271,952.5203650419284,80.42770357648276,0
25.38533706209726,103.68498195530964,998.2254482801733,93.11884460570519,0
27.83694891618422,55.128901361948124,989.7585663529144,85.66769792466198,0
27.37504011216565,152.6484675387408,1013.0329525472619,54.30216782689045,0
31.020126866317355,96.19895487549627,1013.4975959162655,88.0781937121273,0
26.199040535083313,162.33311599121575,1019.6167754564408,98.68204981318212,0
31.76411307888448,162.0248614238851,970.8923261345473,88.00993170876868,1
30.853548969982082,95.40314423190364,970.7471287339911,83.45021339062129,0
26.812352964819087,54.679493891204075,1018.5588690224582,67.54995974380205,0
25.243497650330106,78.39557168875368,1018.0765024724449,72.1506467392989,0
28.285282679796698,161.6545087357309,964.1340517091078,78.7341131618434,1
29.522508485491876,151.91639341154388,982.6087438360206,80.53339824724785,1
27.14301321329605,58.2499372096906,988.901563561402,54.67862045065489,0
25.094106629777453,98.85921268391112,1014.1173911384478,55.59086049695269,0
31.680293661836885,137.55690739935346,958.6263275609476,51.720211814499464,1
27.382327110568134,69.2735052079636,969.3673360329617,75.13143691196764,0
31.525705473895272,132.44833260966035,968.738137075555,59.72905157535108,1
27.247836655342624,35.37855103769669,1015.0477485841387,61.185675195405196,0
29.479797105048988,104.88113424722928,961.2031526707985,72.64577398623614,1
29.12689614065792,83.26490426402871,988.8388226618819,62.69239550991964,0
30.688771852375147,29.91438520457555,993.9732411378357,99.70808858925085,0
31.371328723911095,153.91770487670067,979.8557647229029,79.92674909017751,1
28.22395502577992,65.603346594275,950.9987824894214,57.33390653757025,0
27.979298729940453,50.51404101693875,956.7324769431416,72.21325109002055,0
30.616903905240335,112.24895481986657,974.4754497810675,94.23174760177278,1
25.935587392063386,162.12089150211926,1008.7914324955036,75.43473539838853,0
26.818786899587884,152.14931984289328,968.3537192369133,89.97209826168984,1
25.831545563482678,40.21647493759584,967.3309361208018,67.46497928780495,0
27.09839613303234,86.31428133308572,1019.5648846798648,52.6373763689277,0
28.80528944750101,171.9689181534412,1008.677019210726,86.38944195986079,0
29.81484027133121,49.47551311656113,965.1398270542046,90.22187417822408,0
26.91529596587045,106.41418809526776,962.6989123084517,93.31704078653387,1
29.903877654005697,20.942988991545324,997.0060617430628,84.78569247422342,0
27.91810307633513,35.181022750263544,987.7061767900788,68.42757492506293,0
30.20913720798178,62.96147353045644,957.080303946072,93.58048336284197,0
28.757314231441235,58.52449592168295,958.7611611683035,88.4497432735941,0
31.073973317589747,109.41868671142655,987.7954841612759,63.99294187889432,1
30.940018440819845,51.82744060840818,987.932033169139,86.4157049265518,0
27.9833117614222,119.53870540661597,1001.8092612113883,65.65533375087337,0
30.64483290783294,160.07300301408446,969.1547449414146,92.7313607112514,1
29.045204115195073,150.5260043471486,978.9626116598218,78.48097540794902,1
26.68488088223685,135.75975339767533,1018.5093809035418,51.57881949636626,0
25.81536471054016,37.59177877472928,1014.5641171669434,90.92991360861984,0
25.330930803498315,58.48628584157595,993.3446992890083,53.25764661319335,0
26.740074475662343,73.20207503488544,1002.6804479788692,50.336367839767156,0
25.58120377196205,125.65810348242985,1012.3939818095198,69.11728857586303,0
26.318104467801845,68.24859674798472,989.6476035378431,58.302056724559186,0
27.95317856507262,23.79621415696164,1018.1691666750409,61.676806853216206,0
26.10581792497674,143.8376385817037,968.6701617900167,69.40584276451666,1
30.10399041421643,163.3953654602743,961.9357797356415,53.564064489865935,1
25.093935912215105,131.2853384208872,986.8467628083594,68.19884672649654,1
31.486201611993806,73.45778153123018,979.8175987444325,62.820130594372245,0
27.694162589992064,123.3672139213028,983.3692245910835,57.90058804478805,1
25.74636824856836,134.79378970889107,956.7541002357138,82.32063960389078,1
25.06210274458866,45.5040675247693,1017.9174169432545,86.6577365497397,0
31.42578328184226,154.49109224395787,989.0639941019266,77.78005658688879,1
28.216741308272194,138.515060776293,1009.5557939341525,70.65710431402448,0
31.09752346718853,103.49006190531539,997.8202936341386,79.24406912471257,0
28.805028393339683,40.95999452871897,962.6145360763006,56.503139486700235,0
25.831173324934348,151.88695131363036,979.018171778729,79.10943076049068,1
29.56097207831028,76.25369571481882,952.8174058687933,75.58336888544,0
30.156572673175983,48.83448304603414,984.8390936531231,57.19721054267816,0
28.68019815559476,178.73493069436745,962.2255525531389,85.09990318645225,1
26.95919252305962,117.67209511119928,950.7371595085032,86.18384837217425,1
30.83998220634023,146.8445217424134,1000.6979150338183,77.27479632716857,0
25.66416797120396,41.853301918327816,1011.405367929457,62.34333032529668,0
28.75522020527135,118.94599197293643,994.1468183643101,97.8161414442609,0
30.848616661462064,137.4503581444135,961.8782411111436,90.29811643707113,1
27.78239143544581,64.15867391183596,974.9780573715723,62.402530588790746,0
27.79892406766074,43.94553499583127,960.6605508095528,72.60435827955722,0
27.018008265978036,141.1842333647033,970.6643236972762,63.343476683775265,1
27.54211701241342,63.40910294202489,983.8797148190212,80.27956209972392,0
27.37961220920704,114.27177159710033,974.7774455624565,95.94096032009297,1
27.545223281364493,144.6575621315649,1003.4990549534169,74.19706391333287,0
25.537682651786522,39.2985338457101,979.7272301318931,54.127967307831156,0
27.237028238955,104.79433150473362,958.301331603762,88.32077332033026,1
31.59634690528021,142.3356206204318,990.3504785293137,89.08171161194937,0
27.653990012059023,43.69144700828977,983.0210109267836,92.72971591841122,0
31.537991725182287,29.566620093872515,967.2790165741361,79.54823205587128,0
25.254780642331628,73.69683579428361,992.1501165475605,94.65405900024155,0
29.449082256872092,153.13505117315344,969.5707160934288,86.79031912129525,1
27.75369071414179,55.72504840043324,994.880198288663,87.59416110283904,0
27.424155579352316,61.64101537243353,966.859186325535,68.26771060697979,0
29.008619645126075,28.759634132137748,950.9597776822345,78.18067428356572,0
25.787936517810742,61.211015480214144,1007.3247099960349,90.68664589923966,0
30.110670677868356,106.41664314954185,989.3921494398998,64.96150958855722,1
30.762164263628964,150.01232340563104,990.006112970112,82.03622828916878,0
25.27172939013735,48.76293403548202,950.2664443070488,96.91497829842947,0
26.082267148083943,66.01348494397752,960.9649066495448,90.84249867313811,0
25.815124131902618,64.22361572819186,978.8677777570609,85.98683586823788,0
31.57346453966281,111.46407337180605,1017.5790414465326,61.04122435881412,0
29.840153192064932,106.79364601063925,1000.584117751588,74.12507885886396,0
27.00986316619898,79.26245879231664,959.7829653559178,74.0332500580183,0
25.68101530190098,162.4793056463778,981.5465904354915,83.17358449457981,1
29.668986258130587,141.67970154829243,987.9224548602982,66.47136169380934,1
25.619558710902638,103.50186846617008,978.049290642183,75.75833047860012,1
31.45256822946348,116.00645186288804,961.8820969744448,52.64336365818372,1
26.85443192689455,67.54528967954022,995.7093512434309,53.73265488702376,0
26.862365997062557,175.9693933278262,984.2213911499443,60.48406993131477,1
28.214333311056006,67.41622612529264,1016.0295056284108,86.62625059335882,0
31.609465569735434,120.92833235337383,999.3790585356059,66.12301291866581,0
27.729887919863113,152.50969289621884,959.2567388117064,52.69636631950376,1
27.40979422364755,177.02062304810977,969.7184589234824,80.50878506340146,1
29.092262161703687,139.38407984256543,981.7917055483249,79.03982546659213,1
31.840286321581758,28.5247526837243,989.0996198327329,94.31881735638875,0
26.712032600934293,51.22394896882676,989.676346502506,85.72986840470094,0
31.074479781857395,121.04222521697439,981.7302665911633,55.76006321951784,1
28.470613385252534,46.37657112030831,1011.3088345853924,87.79723270171894,0
30.51579136176285,108.78471492946989,977.3847283298051,79.9862690711026,1
27.57938643218895,135.45222150089728,1004.1661050386133,69.08720417303921,0
28.154560040825764,139.26340023486756,974.4824944123245,89.40818063206113,1
27.72296304242209,94.39579067891323,970.0311377976647,93.71446455778533,0
28.590091825695517,33.74967027466152,974.215586870531,66.3725128250398,0
26.12470091278928,83.40495902095628,997.3763453879877,84.79153338068181,0
30.796251461294844,59.541478916057464,976.7327407223141,77.86807905380195,0
27.725900873546532,154.73484293119694,963.6106096522952,54.257207718965965,1
27.312080892258617,168.3812006793783,989.9013845513547,88.17003922075635,1
30.8681726999454,163.5820867657905,960.6578747307757,91.3554722925832,1
26.5121908117826,94.72978641781731,990.83565338435,86.35465257558513,0
30.092298123776555,71.00152758870658,989.2422582725071,83.22672960143196,0
27.38357679305394,150.78559617490046,1018.4229489769398,78.60089335757587,0
28.999104178263398,94.85004632935039,962.6135526412373,74.19015115590365,0
28.616350045618745,139.28906420858823,1019.7756832614416,85.92532254960751,0
29.058558220094177,71.69771376575626,960.3508107130442,56.29010648985749,0
29.0805890088466,164.95600602237656,1009.2694261696969,50.220355215613885,0
29.81521224167944,169.46925699776241,1009.4080634240339,62.049822035813236,0
28.274938771565026,54.83906969464583,966.4480511464396,50.30694642447288,0
28.444009333233257,105.84321483102094,955.4085950151955,72.45121005918601,1
30.309699192946173,130.07123133261632,964.531358630161,78.0883239806499,1
26.463119416109002,62.33935190273012,975.4510363796701,79.32257971976628,0
30.452333993823494,47.68121320946548,980.5808252415227,89.89394110113602,0
25.05894617239191,55.18338399275605,994.8115532678348,94.36111053210394,0
29.04054415516915,154.04279120700758,992.2439724056118,95.19403457083654,0
28.049268922863728,70.64726247834442,1002.5304043437761,50.50623556353796,0
29.428218656606553,100.01495052523245,998.8891216678549,73.02028543540425,0
28.422076527164386,23.02033294638486,951.7095721742817,68.28802112218054,0
30.528987681980126,59.60182220235866,1003.5551645206624,53.79064520506342,0
26.3859420516433,103.82941513903289,988.742684240608,64.8044266171097,1
26.891229640530263,75.51683118168506,1016.0731321662969,58.20823260996732,0
29.045084118201817,160.7437499768781,969.874218759384,92.40461140573484,1
26.65087134950523,106.2085883684478,973.8458639860982,94.93024753866135,1
31.614275231288573,138.4368478292452,975.7224465319539,93.50179669513409,1
31.020101965432282,118.59182229990375,994.8449865195079,51.11803088989852,0
30.32178247260944,175.6783615933581,973.6211870552444,91.06028650197348,1
30.26423685760721,95.47659675225204,971.559782840561,97.03438470209423,0
29.525944681389145,60.9522968005475,962.8329219910518,92.17031991934986,0
30.142081328537056,37.835858738360386,974.326979213128,82.24522166647932,0
25.23507650373975,172.41669648449326,999.6846112154623,98.32432836642793,0
29.065469086851166,30.171602515248885,972.0893437096892,84.00560991157707,0
26.837247063937255,78.9857739075444,1000.922233909367,94.86918160852431,0
25.683519899599347,29.313125113666985,979.359772917253,74.65821014714305,0
31.80272430771927,99.2889514002002,999.9687956419873,86.32824132662223,0
31.621296647390178,36.14319195074883,1011.9863938753286,66.50097283677378,0
31.34172466438864,48.14328032267795,952.5481644035738,83.48188996474764,0
29.52893851726017,137.90140534214527,974.7593900926345,89.74700950214105,1
25.01864370211067,30.8734171838206,976.3081964582053,51.51121051093687,0
27.082293113216405,122.86705044051153,990.1544688980525,62.13013815167422,0
25.124424599968236,168.72311560145508,985.3824543870078,68.24987791998208,1
27.309288892823947,153.35449667723668,997.9681808679452,75.35592736285592,0
27.076776453065005,107.73255449968913,950.3906878647003,85.2300663889632,1
29.004539063672105,23.39712842155384,1014.4819703436991,52.94095878904505,0
25.997093206012543,172.19460767776224,990.422355762992,55.94770804168947,0
27.264790300007775,52.73983943860728,996.9629447868581,69.95434506433256,0
31.287880951379577,146.14635279315468,974.8217465470912,66.67974933366683,1
26.61837509279371,68.92498484516118,966.5360488161546,57.566930664292514,0
28.45371080862357,94.05631977618371,998.1088936643132,89.50768777160567,0
25.830889874005955,86.30345080885205,1011.875656207387,61.94281677906467,0
30.26810855743016,149.78291738885244,963.4398792872391,68.19981466486342,1
25.563794570578064,68.61185086157909,1017.077675737454,82.78891418337864,0
26.176125494702795,46.78907799178951,963.2176373922554,81.61815336440074,0
31.902743079498496,20.465655257390427,984.7263950123526,51.16254518150063,0
27.076953709639994,29.475690724155168,970.3431512178378,83.68679105658077,0
25.0735662852784,115.21920178219972,994.0981181961281,99.85820523419838,0
26.66454903974061,168.8672994690835,957.8095855071764,54.21201737938845,1
28.01497907609691,77.81279655844261,950.0835741756497,83.5545747390104,0
28.294072908000988,79.68485391807542,1004.2709586758561,81.60372006480077,0
27.850318613970742,78.95141076974737,1007.9329562774145,58.19289240370417,0
25.948725539194548,137.1993245452038,985.4659246092021,91.94049051304938,1
26.30798396854241,157.40299379141118,983.5270241775734,72.11578465914965,1
29.669328270875262,56.788858308043416,954.6209151300055,67.95689863863538,0
31.811099090482898,75.11431654256036,1008.9697944451461,98.14161547862989,0
30.244391630148435,58.730957743949155,1005.7837430936993,72.32290657111959,0
30.3931833395757,137.03255551789147,1007.9483319670843,69.63381588259807,0
28.060845077650647,68.68214822050987,966.4504723280128,51.12806752864099,0
27.50890923018042,76.38368309820473,988.8422287223189,89.06442561788512,0
30.607732668683866,176.10126225371596,1007.8524245854007,99.49782951789592,0
29.854874429071394,113.79413661027056,970.5133514354328,83.07550337019794,1
28.13823173717248,95.52194758424831,1010.7591460880901,68.76816516287374,0
30.305195409270258,61.04825211551953,994.4580603563361,50.98353792180757,0
25.50113139940672,78.3791779209666,980.21785459491,75.16478285672416,0
25.45836965104055,50.15077438474879,977.5698116862695,81.53693757048241,0
29.96563268919999,52.34037818961671,1005.6721367322547,69.21340715464653,0
31.863887494879222,163.61408494996087,1015.1553044502705,98.72131703860441,0
26.117372542415154,167.28203559451228,951.6839490239179,54.68594822178241,1
31.646293798231294,163.85510196454172,955.6941762515678,76.21148251553231,1
31.79495235228132,84.7775582471885,1015.1239270103553,66.09025840319747,0
25.678570540307007,113.36898427789775,1013.6070357971272,73.39141910800477,0
28.183231913115495,116.01179705574664,1013.3388841930526,52.28731572762755,0
28.04599807813377,100.8202691538043,1018.9216204755561,98.12317820445996,0
26.501504963849214,71.85304688088826,1009.5904993544236,71.10224714022651,0
28.085557897282392,74.65823238695634,955.6292186933683,52.886200326617484,0
30.85550427607807,174.63870410626666,984.6977768868463,99.318206292969,1
31.414078850202067,152.20046639625141,988.3887337450898,99.18096036771132,1
27.324564290396182,113.03205647720623,1010.0232361573757,76.62052134306819,0
26.550072185573768,34.57485520077098,1002.103551287086,84.72498359438282,0
28.65448438426158,90.84755141867356,1016.119859178663,51.808896862873716,0
27.065864432108135,88.23251636445826,953.4764693039264,60.49915428180424,0
28.751121340097836,100.17461291031873,952.8238851402011,56.17856314733214,1
29.370575987294284,76.46081609180908,1015.2968745435528,81.27899688696942,0
30.569354100301158,151.5890043812932,1007.740075118601,94.27752986321777,0
29.56897321868187,101.6575973239852,1011.0756769268291,63.841701535398435,0
28.737069674243283,165.4012764520979,1014.6447380672842,88.23656522883307,0
29.717983842604216,170.94889845156592,1001.0857806545216,53.17980395787285,0
26.56890059008227,89.22818529541054,997.1007481674931,71.551158732806,0
31.535951579299795,60.059868396966905,963.944157832785,55.08761672603992,0
29.539954513949233,146.77699730794382,982.7435916430852,72.69842977190402,1
30.92239736648125,160.73390512272036,1015.5068801593366,88.926603371325,0
26.520478756786193,44.84163004469398,973.2675340651317,62.20318395496045,0
29.773536532364968,105.86269253878184,976.5158988823246,79.14799635985557,1
25.168184978986215,22.211526948527496,960.102282027834,55.90022333179757,0
26.028271297260986,61.225920352193484,989.5985687813927,66.89132948338684,0
25.949593843839157,156.52858488221423,964.0236896172369,86.17961116561989,1
31.201850329343227,116.09238626799105,999.553950058356,88.30431580091731,0
28.24840726995688,94.36150374999184,1012.6409346707019,98.14801752977367,0
29.756840928658455,82.93040356510689,1017.0337359833536,63.145316206134495,0
31.823335876969406,30.36574235114898,990.8506848157571,88.12919695924322,0
31.122924267451356,102.90427667027981,964.0615328701374,93.56943044846972,1
29.27171554243404,167.31186950064068,1005.3806416564264,70.39782570476109,0
26.800286700813373,123.19240679335914,955.2150151686707,78.09526615692442,1
26.09820633069497,78.44636690054544,999.3083182650098,73.7221924219786,0
29.774154745878594,134.6807894515291,994.4368665440192,82.37971851868367,0
27.378672741672982,116.14583095773115,970.9503753783233,74.70079895701387,1
27.97409611193175,82.1649799347867,1008.8975510213734,77.30238662996481,0
29.731201198382966,56.14028603121044,961.9064207644229,86.64191206159106,0
30.623676717216348,78.58084423200918,1014.3239912860238,81.35931257701391,0
28.900975898309003,115.0497410990578,963.6370123027014,62.6719264378032,1
31.00190391127228,120.16292930208608,983.732652241037,75.25596265012506,1
30.895536252280927,90.3611997497218,1009.4612006173684,55.97742851427584,0
28.87025410865454,98.04468548674195,973.7838254502868,50.50968212037858,0
25.581011393482232,179.48830200047843,1017.3278786418693,70.28957582665369,0
29.811366964461463,137.63590797132895,985.8264446076622,52.69970907109092,1
27.64118189177237,77.94367672832765,977.0948526753778,69.67872798202862,0
30.457780955264415,109.84528926809092,979.4556198861203,63.04700495297858,1
25.516749948922822,166.0182613067753,956.4565659022517,58.57415406255858,1
28.18937425922132,82.73108958191848,973.7044783772878,65.64562068843729,0
27.9182008032322,118.7232709736918,968.5898243340771,82.42690763902648,1
26.313909278755183,37.13982918410652,952.7802144518247,95.15957572418024,0
28.86529202068138,128.37128564455614,1016.5894891531075,96.53805317885305,0
28.705560698284238,101.6759333218755,973.6120127547097,82.82861011225236,1
28.34800448218516,120.69485595724201,967.1543163611342,72.37723327021145,1
27.313255927457902,28.581929531810335,1007.4858819026507,96.09465282521438,0
31.424058788025103,35.509632145372834,959.0685409976754,68.73251536122362,0
30.506169283116623,92.16586403182676,1003.150158445419,62.830052620863455,0
30.914112568994454,57.59103156651545,1012.5250091444808,67.4579051164443,0
26.97676462569114,126.50455090198273,971.3891319019448,59.682240564454546,1
31.714782942400266,53.071016157502626,995.2982311037068,92.32515900810384,0
27.282134674951948,49.29652787345841,972.1004404711924,66.86144493562315,0
25.7225943654722,134.08454319633123,986.3596465808108,90.08966874334801,1
30.738105366887638,33.64160658336374,969.9385796460333,89.52387857396525,0
25.262486084350613,47.17911624136738,979.017001096197,74.97922995875061,0
31.801357387187004,38.68149053484952,995.9984630807376,73.72397503790887,0
25.80289953143654,80.03386295881938,991.968409821609,96.48230298029554,0
25.975415215566105,35.009010935056665,953.5412619606727,99.89405770207622,0
25.178516489503956,119.72113910734072,982.6048608360051,98.8339726454411,1
25.775838473935615,169.75780499486942,958.21812243205,94.20581287614168,1
26.62575480182344,66.86454864019981,974.2831024998097,81.84535449303861,0
30.561659508720403,25.952926379780692,1012.6148237797801,62.554805037158346,0
25.078657861261675,122.40629320632964,950.7765469938637,73.72322474782266,1
30.980662366620166,73.39153234509432,968.9740802776346,75.16582639337193,0
27.11918320872219,104.66136061926048,989.0812526254068,62.525383772427126,1
31.226584478333145,33.37934040761618,972.38843008087,93.71869580560491,0
27.920546232845012,80.02987263833234,992.3087083702715,70.57102457831468,0
29.94042465861174,157.45449513468952,983.159932018934,80.97104228789482,1
26.02355189059873,67.8103722733876,980.9564671239635,88.20245951332552,0
28.802641416212122,125.12596777154899,1004.3544458332717,86.05864092400924,0
27.30038735511428,138.36303407897293,961.5980675037807,79.69248871274193,1
26.830247357880427,65.87882107816085,998.2211743274936,71.39171493608782,0
29.74511258091927,141.57072671584905,996.2035297241054,70.36617979922762,0
31.3323170255169,104.20465368625626,1009.2756364578854,65.75962133099212,0
29.440636428522254,73.32470755882275,972.9143988651834,67.14416346130253,0
31.18786879823398,55.91050777926849,998.2554978809227,96.38274011010245,0
27.628960953708262,61.72798631225202,998.7848839501094,63.062901132194796,0
29.653281654883735,64.73996183142164,983.4362246850603,95.4819546233624,0
25.692779010129062,78.4125114529584,980.8319958770078,85.64198078937989,0
31.65568330659142,150.20183206068796,999.4849242631085,65.36390234702881,0
29.97249948217246,136.69176423434973,982.784206839761,97.3795010091989,1
28.71793412856033,161.20810831349067,962.3439262017407,99.34559827387986,1
31.068830432250458,44.25148964752735,1007.0572188439356,81.05646448847256,0
29.988707556058387,118.76554079841858,964.2604814342171,61.80778850943662,1
28.118528537507228,72.3791812933154,962.9522467357153,70.04239292191374,0
28.983729144594342,161.36352439408492,1001.6181640907549,97.82457006818592,0
28.916871362896106,71.03965079624366,966.1759748640068,71.46706666031444,0
29.632398635586082,148.5953533698673,966.2491947437819,65.87864231832239,1
30.33957323374279,173.62000939951753,997.3040162378126,87.4871036598218,0
27.692604410363003,163.40838457292435,954.0454067723107,76.99411778032618,1
30.363739489400082,167.58036381110097,965.5464052846479,80.1794485854115,1
26.962493350487772,123.92352154712002,980.6799469856926,81.728285274779,1
27.656839668646093,84.35240154676264,970.0063143374475,95.91767322661207,0
27.610533440664693,74.68674086119455,995.0044926553533,75.53564204803658,0
25.569200100194923,42.31715361444783,956.0855891596417,71.22494162417556,0
26.354249682001115,48.41502122341835,978.3134258640706,97.63389555574014,0
31.873713250306793,43.56276081551638,998.0641073218404,52.35560990237355,0
28.53427462285628,72.50772752402924,1004.0322477836872,91.15313925764073,0
26.545893143203354,107.06985636447936,1004.6169068824025,71.85670676056485,0
27.68528979928599,150.38374036060358,980.2788182374591,92.45415125915048,1
28.12307808262629,61.92892788302505,971.9112102533619,74.40478612099498,0
28.29841674853529,64.44168230015799,997.4637111886394,53.69767930606723,0
28.067002510747674,88.88815965359173,967.1142591956334,58.266681792953044,0
30.519981824992723,22.302434115040715,1013.6769585855739,65.30598872242064,0
27.51138022388149,45.294360740514215,963.9845789960096,55.69049697788401,0
29.147927169421926,136.5003472210369,974.0533712933877,93.41104937655751,1
28.17521515083382,73.47289086744306,953.0865821241042,61.59917520047023,0
28.245247888045576,43.973788329676665,951.9075566614596,99.69044649993586,0
31.59335157712694,156.96956284857885,1000.5550837167483,64.92168114701326,0
27.281441018857066,127.21184687082568,1006.1584413253944,72.35504282060755,0
25.919058129742627,63.78878327376833,959.7577087271209,94.79621389334642,0
27.662578161696644,167.30836432988804,969.1486065491833,81.01091960429001,1
25.92027910377743,172.30613757332972,961.4192140851103,94.43073058767303,1
30.741454850749875,54.568794171620695,967.2441578986844,81.25005790231171,0
26.63945159735107,158.1797273294619,968.7023072255147,64.80155640157098,1
28.937769423516755,61.37104055891349,1005.4182329148346,70.00843104396813,0
26.369907994192268,129.67262148826327,958.5535518745705,71.60075301011808,1
25.39063846992485,64.36654237620226,992.0001359231154,60.162041549775935,0
27.255131132066865,154.24514212336294,968.8412085465405,67.4290963059318,1
31.945658857752466,55.311284877043065,983.8449701529596,98.36400607062264,0
31.82304622320084,24.52645129445937,970.0694825533595,55.01498723364868,0
